2026-03-17 16:32:39 | INFO     | pdf_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\3ef95fa0-c145-4b32-b90b-2eebfa782d23_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:32:39 | INFO     | pdf_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] Document state created — status=uploaded
2026-03-17 16:32:39 | INFO     | analysis_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] [5%] Loading document ...
2026-03-17 16:32:39 | INFO     | analysis_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] [20%] Extracting text and detecting sections ...
2026-03-17 16:32:39 | INFO     | extraction_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:32:39 | INFO     | extraction_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] Extracted 2 pages, 283 words
2026-03-17 16:32:39 | INFO     | extraction_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] Detected 2 sections: ['results', 'results']
2026-03-17 16:32:39 | INFO     | extraction_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] Generated 2 chunks
2026-03-17 16:32:39 | INFO     | extraction_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] Extraction complete ✓
2026-03-17 16:32:39 | INFO     | analysis_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] [50%] Extracted 2 pages, 2 sections, 2 chunks
2026-03-17 16:32:39 | INFO     | analysis_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] [65%] Generating embeddings and building vector index ...
2026-03-17 16:32:39 | INFO     | rag_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] Building FAISS index for 'Student_Performance_Project_Report.pdf' (2 chunks)
2026-03-17 16:32:39 | INFO     | rag_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] Generating embeddings ...
2026-03-17 16:32:39 | INFO     | embedding_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] Embedding 2 chunks (batch_size=64)
2026-03-17 16:32:39 | INFO     | embedding_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] Embeddings generated ✓ — shape=(2, 384), dtype=float32
2026-03-17 16:32:39 | INFO     | rag_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] FAISS index built — 2 vectors, dim=384
2026-03-17 16:32:39 | INFO     | rag_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] Index persisted → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\vectorstore\3ef95fa0-c145-4b32-b90b-2eebfa782d23
2026-03-17 16:32:39 | INFO     | rag_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] FAISS index ready ✓
2026-03-17 16:32:39 | INFO     | analysis_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] [100%] Document ready for chat ✓
2026-03-17 16:32:39 | INFO     | analysis_service:195 | [3ef95fa0-c145-4b32-b90b-2eebfa782d23] Pipeline complete — 2 pages, 2 sections, 2 chunks
2026-03-17 16:32:40 | INFO     | pdf_service:195 | [241f2118-8dea-4e97-8df5-5ba7f77c93c3] Saved 'Student_Performance_Project_Report.pdf' → C:\Users\ADMIN\PycharmProjects\pdf_analyzer\data\uploads\241f2118-8dea-4e97-8df5-5ba7f77c93c3_Student_Performance_Project_Report.pdf (466,371 bytes)
2026-03-17 16:32:40 | INFO     | pdf_service:195 | [241f2118-8dea-4e97-8df5-5ba7f77c93c3] Document state created — status=uploaded
2026-03-17 16:32:40 | INFO     | analysis_service:195 | [241f2118-8dea-4e97-8df5-5ba7f77c93c3] [5%] Loading document ...
2026-03-17 16:32:40 | INFO     | analysis_service:195 | [241f2118-8dea-4e97-8df5-5ba7f77c93c3] [20%] Extracting text and detecting sections ...
2026-03-17 16:32:40 | INFO     | extraction_service:195 | [241f2118-8dea-4e97-8df5-5ba7f77c93c3] Starting extraction for 'Student_Performance_Project_Report.pdf'
2026-03-17 16:32:40 | INFO     | extraction_service:195 | [241f2118-8dea-4e97-8df5-5ba7f77c93c3] Extracted 2 pages, 283 words
2026-03-17 16:32:40 | INFO     | extraction_service:195 | [241f2118-8dea-4e97-8df5-5ba7f77c93c3] Detected 2 sections: ['results', 'results']
2026-03-17 16:32:40 | INFO     | extraction_service:195 | [241f2118-8dea-4e97-8df5-5ba7f77c93c3] Generated 2 chunks
2026-03-17 16:32:40 | INFO     | extraction_service:195 | [241f2118-8dea-4e97-8df5-5ba7f77c93c3] Extraction complete ✓
2026-03-17 16:32:40 | INFO     | analysis_service:195 | [241f2118-8dea-4e97-8df5-5ba7f77c93c3] [50%] Extracted 2 pages, 2 sections, 2 chunks
